	CURIE	counts
36223	NCBITAXON:537011	4
36224	NCBITAXON:537012	3
36225	NCBITAXON:53707	3
36226	NCBITAXON:537209	1
36227	NCBITAXON:537474	1
36228	NCBITAXON:5375	1
36229	NCBITAXON:5379	34
36230	NCBITAXON:537970	2
36231	NCBITAXON:537971	1
36232	NCBITAXON:537972	1
36233	NCBITAXON:538121	1
36234	NCBITAXON:538123	2
36235	NCBITAXON:538189	1
36236	NCBITAXON:5382	1
36237	NCBITAXON:5383	2
36238	NCBITAXON:538379	1
36239	NCBITAXON:538381	4
36240	NCBITAXON:5384	137
36241	NCBITAXON:538528	1
36242	NCBITAXON:538568	1
36243	NCBITAXON:538618	2
36244	NCBITAXON:538668	1
36245	NCBITAXON:538897	1
36246	NCBITAXON:538918	1
36247	NCBITAXON:538921	1
36248	NCBITAXON:538976	1
36249	NCBITAXON:539	5
36250	NCBITAXON:539262	2
36251	NCBITAXON:539329	2
36252	NCBITAXON:53945	1
36253	NCBITAXON:53952	1
36254	NCBITAXON:53953	21
36255	NCBITAXON:53954	1
36256	NCBITAXON:53958	1
36257	NCBITAXON:53961	3
36258	NCBITAXON:539654	5
36259	NCBITAXON:539655	168
36260	NCBITAXON:53972	1
36261	NCBITAXON:539813	4
36262	NCBITAXON:53983	4
36263	NCBITAXON:53985	4
36264	NCBITAXON:53988	1
36265	NCBITAXON:5399	1
36266	NCBITAXON:54	3
36267	NCBITAXON:5400	4
36268	NCBITAXON:54005	2
36269	NCBITAXON:540059	1
36270	NCBITAXON:54006	1
36271	NCBITAXON:540060	1
36272	NCBITAXON:540061	1
36273	NCBITAXON:54007	2
36274	NCBITAXON:5401	1
36275	NCBITAXON:54015	1
36276	NCBITAXON:5402	8
36277	NCBITAXON:540485	20
36278	NCBITAXON:540496	1
36279	NCBITAXON:540500	1
36280	NCBITAXON:54062	2
36281	NCBITAXON:54066	3
36282	NCBITAXON:540746	1
36283	NCBITAXON:540747	4
36284	NCBITAXON:540906	1
36285	NCBITAXON:54092	1
36286	NCBITAXON:540993	3
36287	NCBITAXON:540994	2
36288	NCBITAXON:540997	1
36289	NCBITAXON:541	3
36290	NCBITAXON:5411	1
36291	NCBITAXON:541174	1
36292	NCBITAXON:541185	1
36293	NCBITAXON:541198	1
36294	NCBITAXON:5412	2
36295	NCBITAXON:54121	10
36296	NCBITAXON:541214	1
36297	NCBITAXON:541229	1
36298	NCBITAXON:54125	3
36299	NCBITAXON:54126	68
36300	NCBITAXON:5413	1
36301	NCBITAXON:5414	1
36302	NCBITAXON:5417	3
36303	NCBITAXON:5418	1
36304	NCBITAXON:54196	1
36305	NCBITAXON:542	92
36306	NCBITAXON:54204	1
36307	NCBITAXON:54248	2
36308	NCBITAXON:54261	1
36309	NCBITAXON:54262	1
36310	NCBITAXON:54265	1
36311	NCBITAXON:542832	3
36312	NCBITAXON:5429	1
36313	NCBITAXON:54290	8
36314	NCBITAXON:54291	30
36315	NCBITAXON:542957	1
36316	NCBITAXON:54296	1
36317	NCBITAXON:54298	1
36318	NCBITAXON:543	115
36319	NCBITAXON:54304	4
36320	NCBITAXON:54306	1
36321	NCBITAXON:54310	2
36322	NCBITAXON:54315	3
36323	NCBITAXON:5432	9
36324	NCBITAXON:5433	1
36325	NCBITAXON:543311	1
36326	NCBITAXON:543314	1
36327	NCBITAXON:543360	1
36328	NCBITAXON:543397	1
36329	NCBITAXON:543398	1
36330	NCBITAXON:543401	1
36331	NCBITAXON:543403	1
36332	NCBITAXON:543615	3
36333	NCBITAXON:543728	1
36334	NCBITAXON:543734	10
36335	NCBITAXON:543736	3
36336	NCBITAXON:543737	3
36337	NCBITAXON:543769	15
36338	NCBITAXON:543774	1
36339	NCBITAXON:543777	1
36340	NCBITAXON:543877	1
36341	NCBITAXON:54388	16
36342	NCBITAXON:543886	1
36343	NCBITAXON:543891	2
36344	NCBITAXON:543939	2
36345	NCBITAXON:54396	7
36346	NCBITAXON:54398	1
36347	NCBITAXON:543984	1
36348	NCBITAXON:543985	1
36349	NCBITAXON:544	11
36350	NCBITAXON:5440	1
36351	NCBITAXON:544404	1
36352	NCBITAXON:544448	11
36353	NCBITAXON:544480	1
36354	NCBITAXON:544484	1
36355	NCBITAXON:544493	2
36356	NCBITAXON:5445	1
36357	NCBITAXON:544504	2
36358	NCBITAXON:544571	1
36359	NCBITAXON:544580	5
36360	NCBITAXON:544581	10
36361	NCBITAXON:544645	3
36362	NCBITAXON:544711	1
36363	NCBITAXON:544712	1
36364	NCBITAXON:544911	2
36365	NCBITAXON:544957	2
36366	NCBITAXON:545	22
36367	NCBITAXON:545069	1
36368	NCBITAXON:54526	2
36369	NCBITAXON:5453	4
36370	NCBITAXON:5454	7
36371	NCBITAXON:54540	1
36372	NCBITAXON:545422	2
36373	NCBITAXON:5455	10
36374	NCBITAXON:54550	1
36375	NCBITAXON:545502	1
36376	NCBITAXON:54551	5
36377	NCBITAXON:54552	1
36378	NCBITAXON:545534	1
36379	NCBITAXON:54561	55
36380	NCBITAXON:545630	1
36381	NCBITAXON:545650	6
36382	NCBITAXON:545651	3
36383	NCBITAXON:545652	1
36384	NCBITAXON:545693	2
36385	NCBITAXON:545696	1
36386	NCBITAXON:54571	54
36387	NCBITAXON:545776	1
36388	NCBITAXON:54588	3
36389	NCBITAXON:546	148
36390	NCBITAXON:5460	2
36391	NCBITAXON:546115	1
36392	NCBITAXON:546165	2
36393	NCBITAXON:5462	1
36394	NCBITAXON:546261	1
36395	NCBITAXON:546262	1
36396	NCBITAXON:546263	3
36397	NCBITAXON:546264	1
36398	NCBITAXON:546265	2
36399	NCBITAXON:546267	1
36400	NCBITAXON:546268	1
36401	NCBITAXON:546269	2
36402	NCBITAXON:546271	1
36403	NCBITAXON:546274	1
36404	NCBITAXON:546275	1
36405	NCBITAXON:5463	1
36406	NCBITAXON:546342	4
36407	NCBITAXON:546364	1
36408	NCBITAXON:546367	1
36409	NCBITAXON:546385	1
36410	NCBITAXON:546414	2
36411	NCBITAXON:5465	3
36412	NCBITAXON:5466	1
36413	NCBITAXON:546662	3
36414	NCBITAXON:5467	6
36415	NCBITAXON:54673	1
36416	NCBITAXON:546801	7
36417	NCBITAXON:54693	2
36418	NCBITAXON:546991	6
36419	NCBITAXON:547	38
36420	NCBITAXON:547007	2
36421	NCBITAXON:547042	2
36422	NCBITAXON:547043	1
36423	NCBITAXON:547045	1
36424	NCBITAXON:547056	1
36425	NCBITAXON:547143	1
36426	NCBITAXON:547144	1
36427	NCBITAXON:547146	1
36428	NCBITAXON:547188	1
36429	NCBITAXON:547255	1
36430	NCBITAXON:547285	1
36431	NCBITAXON:547334	4
36432	NCBITAXON:54736	2
36433	NCBITAXON:54742	1
36434	NCBITAXON:5475	132
36435	NCBITAXON:547540	22
36436	NCBITAXON:54757	8
36437	NCBITAXON:54758	1
36438	NCBITAXON:5476	689
36439	NCBITAXON:5477	7
36440	NCBITAXON:547792	4
36441	NCBITAXON:5478	224
36442	NCBITAXON:5479	2
36443	NCBITAXON:54790	1
36444	NCBITAXON:547986	1
36445	NCBITAXON:548	120
36446	NCBITAXON:5480	77
36447	NCBITAXON:548018	1
36448	NCBITAXON:5481	8
36449	NCBITAXON:5482	51
36450	NCBITAXON:548470	1
36451	NCBITAXON:548473	1
36452	NCBITAXON:548474	1
36453	NCBITAXON:548475	1
36454	NCBITAXON:548477	1
36455	NCBITAXON:548478	1
36456	NCBITAXON:548479	1
36457	NCBITAXON:548480	1
36458	NCBITAXON:548578	1
36459	NCBITAXON:5486	3
36460	NCBITAXON:5489	1
36461	NCBITAXON:548905	1
36462	NCBITAXON:548921	1
36463	NCBITAXON:549	42
36464	NCBITAXON:5490	2
36465	NCBITAXON:549000	2
36466	NCBITAXON:549003	1
36467	NCBITAXON:54902	1
36468	NCBITAXON:54910	1
36469	NCBITAXON:54911	5
36470	NCBITAXON:54913	1
36471	NCBITAXON:54914	1
36472	NCBITAXON:54915	1
36473	NCBITAXON:549293	1
36474	NCBITAXON:549298	2
36475	NCBITAXON:5493	1
36476	NCBITAXON:549386	2
36477	NCBITAXON:549516	4
36478	NCBITAXON:549575	1
36479	NCBITAXON:549676	2
36480	NCBITAXON:549687	1
36481	NCBITAXON:5498	9
36482	NCBITAXON:549820	1
36483	NCBITAXON:5499	13
36484	NCBITAXON:550	221
36485	NCBITAXON:5500	3
36486	NCBITAXON:5501	17
36487	NCBITAXON:55018	1
36488	NCBITAXON:5502	1
36489	NCBITAXON:5503	8
36490	NCBITAXON:550447	1
36491	NCBITAXON:550461	1
36492	NCBITAXON:550537	1
36493	NCBITAXON:550542	1
36494	NCBITAXON:5506	73
36495	NCBITAXON:55067	1
36496	NCBITAXON:550675	6
36497	NCBITAXON:550678	2
36498	NCBITAXON:550686	1
36499	NCBITAXON:550687	1
36500	NCBITAXON:550694	1
36501	NCBITAXON:5507	132
36502	NCBITAXON:5508	3
36503	NCBITAXON:55080	4
36504	NCBITAXON:550984	1
36505	NCBITAXON:550995	1
36506	NCBITAXON:551	14
36507	NCBITAXON:551003	2
36508	NCBITAXON:551115	1
36509	NCBITAXON:5514	6
36510	NCBITAXON:551459	1
36511	NCBITAXON:5515	1
36512	NCBITAXON:551523	1
36513	NCBITAXON:551547	1
36514	NCBITAXON:5516	20
36515	NCBITAXON:551668	1
36516	NCBITAXON:55169	9
36517	NCBITAXON:55172	1
36518	NCBITAXON:551760	1
36519	NCBITAXON:551789	1
36520	NCBITAXON:5518	253
36521	NCBITAXON:55180	1
36522	NCBITAXON:55181	15
36523	NCBITAXON:55193	3
36524	NCBITAXON:55194	8
36525	NCBITAXON:551950	1
36526	NCBITAXON:55197	1
36527	NCBITAXON:551987	2
36528	NCBITAXON:551989	3
36529	NCBITAXON:551990	1
36530	NCBITAXON:551994	1
36531	NCBITAXON:551995	1
36532	NCBITAXON:551996	4
36533	NCBITAXON:552	33
36534	NCBITAXON:5520	5
36535	NCBITAXON:55200	1
36536	NCBITAXON:55205	1
36537	NCBITAXON:552061	1
36538	NCBITAXON:55207	9
36539	NCBITAXON:55208	1
36540	NCBITAXON:55209	2
36541	NCBITAXON:55210	1
36542	NCBITAXON:55211	2
36543	NCBITAXON:55212	3
36544	NCBITAXON:55218	1
36545	NCBITAXON:552395	2
36546	NCBITAXON:552396	1
36547	NCBITAXON:552397	2
36548	NCBITAXON:552398	29
36549	NCBITAXON:552467	18
36550	NCBITAXON:552535	1
36551	NCBITAXON:552537	1
36552	NCBITAXON:552546	1
36553	NCBITAXON:552592	1
36554	NCBITAXON:5526	3
36555	NCBITAXON:55270	3
36556	NCBITAXON:552810	1
36557	NCBITAXON:552856	1
36558	NCBITAXON:5529	9
36559	NCBITAXON:552938	1
36560	NCBITAXON:553	26
36561	NCBITAXON:5530	18
36562	NCBITAXON:55301	1
36563	NCBITAXON:55307	5
36564	NCBITAXON:5531	2
36565	NCBITAXON:553140	1
36566	NCBITAXON:553151	1
36567	NCBITAXON:553171	1
36568	NCBITAXON:553174	2
36569	NCBITAXON:553175	1
36570	NCBITAXON:553178	1
36571	NCBITAXON:553184	1
36572	NCBITAXON:553191	1
36573	NCBITAXON:553198	1
36574	NCBITAXON:553201	2
36575	NCBITAXON:553206	1
36576	NCBITAXON:553207	1
36577	NCBITAXON:553212	1
36578	NCBITAXON:553217	1
36579	NCBITAXON:553234	1
36580	NCBITAXON:553239	5
36581	NCBITAXON:5533	5
36582	NCBITAXON:553311	2
36583	NCBITAXON:55338	1
36584	NCBITAXON:55340	1
36585	NCBITAXON:55348	1
36586	NCBITAXON:553480	1
36587	NCBITAXON:5535	20
36588	NCBITAXON:55350	1
36589	NCBITAXON:553510	1
36590	NCBITAXON:553588	1
36591	NCBITAXON:553596	1
36592	NCBITAXON:553611	5
36593	NCBITAXON:5537	19
36594	NCBITAXON:553711	1
36595	NCBITAXON:5539	1
36596	NCBITAXON:55397	1
36597	NCBITAXON:553973	1
36598	NCBITAXON:554	30
36599	NCBITAXON:5540	1
36600	NCBITAXON:554024	1
36601	NCBITAXON:554025	1
36602	NCBITAXON:55404	3
36603	NCBITAXON:554055	4
36604	NCBITAXON:554065	8
36605	NCBITAXON:5541	12
36606	NCBITAXON:55410	1
36607	NCBITAXON:554131	4
36608	NCBITAXON:554290	1
36609	NCBITAXON:554296	5
36610	NCBITAXON:5543	30
36611	NCBITAXON:554312	1
36612	NCBITAXON:554343	1
36613	NCBITAXON:554344	2
36614	NCBITAXON:5544	60
36615	NCBITAXON:554635	1
36616	NCBITAXON:5547	7
36617	NCBITAXON:5548	12
36618	NCBITAXON:554880	1
36619	NCBITAXON:554915	29
36620	NCBITAXON:554949	1
36621	NCBITAXON:555	19
36622	NCBITAXON:5550	5
36623	NCBITAXON:55506	1
36624	NCBITAXON:555079	1
36625	NCBITAXON:55508	7
36626	NCBITAXON:555083	1
36627	NCBITAXON:555088	2
36628	NCBITAXON:5551	35
36629	NCBITAXON:55510	2
36630	NCBITAXON:55514	4
36631	NCBITAXON:55518	27
36632	NCBITAXON:55519	205
36633	NCBITAXON:55521	5
36634	NCBITAXON:555217	2
36635	NCBITAXON:555280	1
36636	NCBITAXON:55529	11
36637	NCBITAXON:5553	1
36638	NCBITAXON:555311	2
36639	NCBITAXON:555315	1
36640	NCBITAXON:555369	2
36641	NCBITAXON:555393	1
36642	NCBITAXON:5554	7
36643	NCBITAXON:555406	1
36644	NCBITAXON:555429	1
36645	NCBITAXON:555500	1
36646	NCBITAXON:55564	3
36647	NCBITAXON:55565	1
36648	NCBITAXON:55566	2
36649	NCBITAXON:55567	4
36650	NCBITAXON:555791	1
36651	NCBITAXON:55583	2
36652	NCBITAXON:555848	1
36653	NCBITAXON:556	16
36654	NCBITAXON:55601	48
36655	NCBITAXON:556146	3
36656	NCBITAXON:556182	431
36657	NCBITAXON:556258	1
36658	NCBITAXON:556259	1
36659	NCBITAXON:556264	1
36660	NCBITAXON:556265	2
36661	NCBITAXON:556266	1
36662	NCBITAXON:556267	2
36663	NCBITAXON:556268	1
36664	NCBITAXON:556269	1
36665	NCBITAXON:556282	4
36666	NCBITAXON:556287	4
36667	NCBITAXON:556293	1
36668	NCBITAXON:556325	1
36669	NCBITAXON:556484	2
36670	NCBITAXON:556499	1
36671	NCBITAXON:556533	1
36672	NCBITAXON:556534	2
36673	NCBITAXON:5570	43
36674	NCBITAXON:55701	1
36675	NCBITAXON:55710	4
36676	NCBITAXON:557324	1
36677	NCBITAXON:557406	1
36678	NCBITAXON:557433	1
36679	NCBITAXON:557436	1
36680	NCBITAXON:55744	1
36681	NCBITAXON:557555	1
36682	NCBITAXON:557600	2
36683	NCBITAXON:557720	1
36684	NCBITAXON:557721	1
36685	NCBITAXON:557722	2
36686	NCBITAXON:557723	2
36687	NCBITAXON:557724	1
36688	NCBITAXON:55783	1
36689	NCBITAXON:55785	1
36690	NCBITAXON:5579	2
36691	NCBITAXON:55799	1
36692	NCBITAXON:558	3
36693	NCBITAXON:5580	21
36694	NCBITAXON:558017	1
36695	NCBITAXON:55802	2
36696	NCBITAXON:5581	4
36697	NCBITAXON:55810	2
36698	NCBITAXON:558151	1
36699	NCBITAXON:558152	2
36700	NCBITAXON:558155	1
36701	NCBITAXON:558169	1
36702	NCBITAXON:55824	10
36703	NCBITAXON:558269	1
36704	NCBITAXON:558270	1
36705	NCBITAXON:558271	1
36706	NCBITAXON:5583	1
36707	NCBITAXON:55832	1
36708	NCBITAXON:55834	2
36709	NCBITAXON:55837	1
36710	NCBITAXON:5584	2
36711	NCBITAXON:558537	7
36712	NCBITAXON:558541	2
36713	NCBITAXON:558553	18
36714	NCBITAXON:558689	2
36715	NCBITAXON:558690	1
36716	NCBITAXON:558754	1
36717	NCBITAXON:558755	2
36718	NCBITAXON:558756	1
36719	NCBITAXON:558772	1
36720	NCBITAXON:558774	1
36721	NCBITAXON:55884	1
36722	NCBITAXON:558964	1
36723	NCBITAXON:5592	1
36724	NCBITAXON:559292	96
36725	NCBITAXON:559295	3
36726	NCBITAXON:559298	1
36727	NCBITAXON:559300	1
36728	NCBITAXON:559303	1
36729	NCBITAXON:559304	1
36730	NCBITAXON:559305	3
36731	NCBITAXON:559306	1
36732	NCBITAXON:5595	1
36733	NCBITAXON:55951	1
36734	NCBITAXON:559515	3
36735	NCBITAXON:55952	1
36736	NCBITAXON:55968	2
36737	NCBITAXON:5597	7
36738	NCBITAXON:559736	1
36739	NCBITAXON:559737	1
36740	NCBITAXON:55974	21
36741	NCBITAXON:559751	1
36742	NCBITAXON:5598	27
36743	NCBITAXON:55987	3
36744	NCBITAXON:5599	54
36745	NCBITAXON:55990	1
36746	NCBITAXON:55992	1
36747	NCBITAXON:55995	2
36748	NCBITAXON:55999	2
36749	NCBITAXON:56	2
36750	NCBITAXON:5600	1
36751	NCBITAXON:5601	2
36752	NCBITAXON:560216	1
36753	NCBITAXON:560217	2
36754	NCBITAXON:560253	1
36755	NCBITAXON:560256	4
36756	NCBITAXON:560405	1
36757	NCBITAXON:5606	3
36758	NCBITAXON:560992	2
36759	NCBITAXON:561	51
36760	NCBITAXON:5610	2
36761	NCBITAXON:561007	15
36762	NCBITAXON:56108	1
36763	NCBITAXON:561098	1
36764	NCBITAXON:56110	1
36765	NCBITAXON:561122	1
36766	NCBITAXON:561152	4
36767	NCBITAXON:561169	1
36768	NCBITAXON:561175	1
36769	NCBITAXON:561176	1
36770	NCBITAXON:561184	6
36771	NCBITAXON:561262	22
36772	NCBITAXON:561275	3
36773	NCBITAXON:561276	2
36774	NCBITAXON:561307	21
36775	NCBITAXON:561367	1
36776	NCBITAXON:56141	2
36777	NCBITAXON:561501	1
36778	NCBITAXON:561515	2
36779	NCBITAXON:56157	1
36780	NCBITAXON:5617	2
36781	NCBITAXON:561720	1
36782	NCBITAXON:56174	1
36783	NCBITAXON:56183	2
36784	NCBITAXON:56187	2
36785	NCBITAXON:561879	17
36786	NCBITAXON:561889	1
36787	NCBITAXON:56190	1
36788	NCBITAXON:56191	1
36789	NCBITAXON:56195	2
36790	NCBITAXON:561966	1
36791	NCBITAXON:561983	1
36792	NCBITAXON:561985	1
36793	NCBITAXON:561989	1
36794	NCBITAXON:562	8886
36795	NCBITAXON:562016	1
36796	NCBITAXON:562017	1
36797	NCBITAXON:562020	1
36798	NCBITAXON:5621	2
36799	NCBITAXON:56245	1
36800	NCBITAXON:5627	2
36801	NCBITAXON:562868	1
36802	NCBITAXON:562969	1
36803	NCBITAXON:562970	1
36804	NCBITAXON:562971	1
36805	NCBITAXON:562972	1
36806	NCBITAXON:562973	1
36807	NCBITAXON:562975	3
36808	NCBITAXON:562982	1
36809	NCBITAXON:562983	1
36810	NCBITAXON:563	3
36811	NCBITAXON:5630	9
36812	NCBITAXON:563008	1
36813	NCBITAXON:563031	1
36814	NCBITAXON:563041	5
36815	NCBITAXON:5631	4
36816	NCBITAXON:563162	1
36817	NCBITAXON:563177	1
36818	NCBITAXON:563178	1
36819	NCBITAXON:563188	2
36820	NCBITAXON:5632	4
36821	NCBITAXON:563466	5
36822	NCBITAXON:563467	1
36823	NCBITAXON:5635	3
36824	NCBITAXON:56361	1
36825	NCBITAXON:5637	1
36826	NCBITAXON:563755	16
36827	NCBITAXON:563766	1
36828	NCBITAXON:563835	2
36829	NCBITAXON:563838	1
36830	NCBITAXON:563839	1
36831	NCBITAXON:563996	1
36832	NCBITAXON:564	20
36833	NCBITAXON:56406	8
36834	NCBITAXON:564137	2
36835	NCBITAXON:56417	1
36836	NCBITAXON:5642	9
36837	NCBITAXON:56425	1
36838	NCBITAXON:56426	1
36839	NCBITAXON:564286	1
36840	NCBITAXON:564290	1
36841	NCBITAXON:5643	9
36842	NCBITAXON:564305	1
36843	NCBITAXON:564327	1
36844	NCBITAXON:564368	3
36845	NCBITAXON:564369	1
36846	NCBITAXON:56438	1
36847	NCBITAXON:564411	1
36848	NCBITAXON:564415	1
36849	NCBITAXON:564437	1
36850	NCBITAXON:56448	35
36851	NCBITAXON:56452	1
36852	NCBITAXON:56453	1
36853	NCBITAXON:56454	2
36854	NCBITAXON:56456	1
36855	NCBITAXON:56458	3
36856	NCBITAXON:56459	5
36857	NCBITAXON:56460	3
36858	NCBITAXON:564608	93
36859	NCBITAXON:564619	1
36860	NCBITAXON:56464	1
36861	NCBITAXON:56465	2
36862	NCBITAXON:564663	1
36863	NCBITAXON:564664	1
36864	NCBITAXON:564766	1
36865	NCBITAXON:56479	4
36866	NCBITAXON:564837	1
36867	NCBITAXON:56487	1
36868	NCBITAXON:56488	2
36869	NCBITAXON:56493	1
36870	NCBITAXON:564992	1
36871	NCBITAXON:565	6
36872	NCBITAXON:565033	1
36873	NCBITAXON:565035	1
36874	NCBITAXON:565050	43
36875	NCBITAXON:565057	1
36876	NCBITAXON:565143	1
36877	NCBITAXON:565144	1
36878	NCBITAXON:5653	1
36879	NCBITAXON:565302	1
36880	NCBITAXON:565303	1
36881	NCBITAXON:565380	1
36882	NCBITAXON:5654	2
36883	NCBITAXON:565402	1
36884	NCBITAXON:565426	3
36885	NCBITAXON:565443	1
36886	NCBITAXON:5655	7
36887	NCBITAXON:56551	3
36888	NCBITAXON:565591	1
36889	NCBITAXON:5656	10
36890	NCBITAXON:565636	1
36891	NCBITAXON:565637	1
36892	NCBITAXON:565638	1
36893	NCBITAXON:565639	1
36894	NCBITAXON:565642	1
36895	NCBITAXON:565644	1
36896	NCBITAXON:565645	1
36897	NCBITAXON:565647	1
36898	NCBITAXON:565648	1
36899	NCBITAXON:565649	1
36900	NCBITAXON:565650	1
36901	NCBITAXON:565652	1
36902	NCBITAXON:565654	1
36903	NCBITAXON:565655	1
36904	NCBITAXON:565662	1
36905	NCBITAXON:565663	1
36906	NCBITAXON:565664	1
36907	NCBITAXON:565666	1
36908	NCBITAXON:5657	1
36909	NCBITAXON:5658	57
36910	NCBITAXON:5659	20
36911	NCBITAXON:565995	4
36912	NCBITAXON:566	3
36913	NCBITAXON:5660	42
36914	NCBITAXON:566012	1
36915	NCBITAXON:566027	3
36916	NCBITAXON:566037	1
36917	NCBITAXON:5661	1048
36918	NCBITAXON:56614	1
36919	NCBITAXON:56615	13
36920	NCBITAXON:566270	1
36921	NCBITAXON:566293	1
36922	NCBITAXON:5663	5
36923	NCBITAXON:56636	18
36924	NCBITAXON:56638	1
36925	NCBITAXON:5664	46
36926	NCBITAXON:566451	2
36927	NCBITAXON:56646	4
36928	NCBITAXON:566461	3
36929	NCBITAXON:566463	1
36930	NCBITAXON:566470	1
36931	NCBITAXON:5665	34
36932	NCBITAXON:566546	4
36933	NCBITAXON:566547	1
36934	NCBITAXON:566549	1
36935	NCBITAXON:566550	2
36936	NCBITAXON:566552	1
36937	NCBITAXON:5666	27
36938	NCBITAXON:566679	1
36939	NCBITAXON:5667	3
36940	NCBITAXON:56674	2
36941	NCBITAXON:56689	4
36942	NCBITAXON:56690	1
36943	NCBITAXON:5670	4
36944	NCBITAXON:5671	3492
36945	NCBITAXON:56730	1
36946	NCBITAXON:56731	1
36947	NCBITAXON:5674	1
36948	NCBITAXON:56765	112
36949	NCBITAXON:5677	1
36950	NCBITAXON:56772	2
36951	NCBITAXON:56777	4
36952	NCBITAXON:56778	1
36953	NCBITAXON:56779	1
36954	NCBITAXON:56780	5
36955	NCBITAXON:5679	9
36956	NCBITAXON:568	4
36957	NCBITAXON:5680	1
36958	NCBITAXON:56800	2
36959	NCBITAXON:56807	1
36960	NCBITAXON:568076	27
36961	NCBITAXON:568095	1
36962	NCBITAXON:568098	1
36963	NCBITAXON:5681	2
36964	NCBITAXON:568105	1
36965	NCBITAXON:568106	1
36966	NCBITAXON:56811	5
36967	NCBITAXON:56812	3
36968	NCBITAXON:568206	1
36969	NCBITAXON:568208	1
36970	NCBITAXON:5684	5
36971	NCBITAXON:568701	1
36972	NCBITAXON:568703	46
36973	NCBITAXON:568704	1
36974	NCBITAXON:568708	3
36975	NCBITAXON:568709	3
36976	NCBITAXON:56877	2
36977	NCBITAXON:568783	1
36978	NCBITAXON:568835	1
36979	NCBITAXON:568840	1
36980	NCBITAXON:568844	1
36981	NCBITAXON:568860	1
36982	NCBITAXON:568869	1
36983	NCBITAXON:568899	3
36984	NCBITAXON:5689	21
36985	NCBITAXON:568900	8
36986	NCBITAXON:568987	6
36987	NCBITAXON:568988	4
36988	NCBITAXON:569	16
36989	NCBITAXON:5690	16
36990	NCBITAXON:5691	330
36991	NCBITAXON:569153	1
36992	NCBITAXON:5692	14
36993	NCBITAXON:5693	211
36994	NCBITAXON:569365	3
36995	NCBITAXON:5694	3
36996	NCBITAXON:56946	1
36997	NCBITAXON:5695	1
36998	NCBITAXON:569549	1
36999	NCBITAXON:569553	1
37000	NCBITAXON:56956	1
37001	NCBITAXON:569578	642
37002	NCBITAXON:5696	2
37003	NCBITAXON:5697	11
37004	NCBITAXON:5698	2
37005	NCBITAXON:569860	1
37006	NCBITAXON:569882	1
37007	NCBITAXON:569883	4
37008	NCBITAXON:5699	16
37009	NCBITAXON:570	47
37010	NCBITAXON:57001	1
37011	NCBITAXON:570013	1
37012	NCBITAXON:570133	1
37013	NCBITAXON:570136	2
37014	NCBITAXON:570147	1
37015	NCBITAXON:570156	10
37016	NCBITAXON:5702	165
37017	NCBITAXON:570249	1
37018	NCBITAXON:57025	1
37019	NCBITAXON:570267	1
37020	NCBITAXON:570268	1
37021	NCBITAXON:570276	1
37022	NCBITAXON:570281	1
37023	NCBITAXON:57029	3
37024	NCBITAXON:5703	1
37025	NCBITAXON:57037	4
37026	NCBITAXON:5704	1
37027	NCBITAXON:570418	1
37028	NCBITAXON:570446	1
37029	NCBITAXON:57045	16
37030	NCBITAXON:57046	1
37031	NCBITAXON:5705	4
37032	NCBITAXON:570505	1
37033	NCBITAXON:570506	1
37034	NCBITAXON:570508	3
37035	NCBITAXON:570509	2
37036	NCBITAXON:570519	1
37037	NCBITAXON:570520	1
37038	NCBITAXON:570521	1
37039	NCBITAXON:5706	1
37040	NCBITAXON:5707	1
37041	NCBITAXON:570715	3
37042	NCBITAXON:57077	1
37043	NCBITAXON:570842	1
37044	NCBITAXON:570874	1
37045	NCBITAXON:570924	1
37046	NCBITAXON:570935	3
37047	NCBITAXON:570936	1
37048	NCBITAXON:570947	1
37049	NCBITAXON:570952	1
37050	NCBITAXON:571	129
37051	NCBITAXON:5710	2
37052	NCBITAXON:571087	12
37053	NCBITAXON:57111	1
37054	NCBITAXON:571298	1
37055	NCBITAXON:57133	1
37056	NCBITAXON:57136	1
37057	NCBITAXON:5714	1
37058	NCBITAXON:571438	2
37059	NCBITAXON:57149	1
37060	NCBITAXON:57161	2
37061	NCBITAXON:57164	2
37062	NCBITAXON:5717	1
37063	NCBITAXON:57171	1
37064	NCBITAXON:57172	4
37065	NCBITAXON:5718	1
37066	NCBITAXON:571800	1
37067	NCBITAXON:5719	3
37068	NCBITAXON:57193	1
37069	NCBITAXON:571932	1
37070	NCBITAXON:571933	2
37071	NCBITAXON:571949	1
37072	NCBITAXON:572010	1
37073	NCBITAXON:572023	1
37074	NCBITAXON:572036	1
37075	NCBITAXON:5721	1
37076	NCBITAXON:572108	1
37077	NCBITAXON:57211	1
37078	NCBITAXON:5722	59
37079	NCBITAXON:572264	1
37080	NCBITAXON:572280	1
37081	NCBITAXON:5723	1
37082	NCBITAXON:572307	4
37083	NCBITAXON:572419	3
37084	NCBITAXON:572477	6
37085	NCBITAXON:572479	1
37086	NCBITAXON:572503	1
37087	NCBITAXON:572511	11
37088	NCBITAXON:57254	1
37089	NCBITAXON:572544	1
37090	NCBITAXON:572545	1
37091	NCBITAXON:57266	6
37092	NCBITAXON:57267	14
37093	NCBITAXON:57270	1
37094	NCBITAXON:5728	4
37095	NCBITAXON:57286	1
37096	NCBITAXON:57292	2
37097	NCBITAXON:573	1376
37098	NCBITAXON:573024	1
