	CURIE	counts
34497	NCBITAXON:9347	288
34498	NCBITAXON:934700	2
34499	NCBITAXON:9348	5
34500	NCBITAXON:934814	1
34501	NCBITAXON:934816	1
34502	NCBITAXON:934819	1
34503	NCBITAXON:934826	1
34504	NCBITAXON:934828	2
34505	NCBITAXON:934829	2
34506	NCBITAXON:934839	2
34507	NCBITAXON:934840	2
34508	NCBITAXON:934844	1
34509	NCBITAXON:934845	1
34510	NCBITAXON:934847	1
34511	NCBITAXON:934853	1
34512	NCBITAXON:934860	1
34513	NCBITAXON:934869	1
34514	NCBITAXON:934876	2
34515	NCBITAXON:934879	1
34516	NCBITAXON:934882	2
34517	NCBITAXON:934888	2
34518	NCBITAXON:934889	1
34519	NCBITAXON:9349	6
34520	NCBITAXON:934901	1
34521	NCBITAXON:934902	1
34522	NCBITAXON:934915	2
34523	NCBITAXON:934917	1
34524	NCBITAXON:934925	1
34525	NCBITAXON:934927	1
34526	NCBITAXON:934931	1
34527	NCBITAXON:934936	1
34528	NCBITAXON:934938	1
34529	NCBITAXON:934940	1
34530	NCBITAXON:934942	1
34531	NCBITAXON:934945	1
34532	NCBITAXON:934973	1
34533	NCBITAXON:93504	33
34534	NCBITAXON:9351	1
34535	NCBITAXON:935102	1
34536	NCBITAXON:935120	1
34537	NCBITAXON:9353	5
34538	NCBITAXON:9354	3
34539	NCBITAXON:9355	1
34540	NCBITAXON:935657	2
34541	NCBITAXON:935695	2
34542	NCBITAXON:9357	2
34543	NCBITAXON:9358	3
34544	NCBITAXON:9359	21
34545	NCBITAXON:935966	1
34546	NCBITAXON:9360	3
34547	NCBITAXON:93600	1
34548	NCBITAXON:93608	8
34549	NCBITAXON:9361	16
34550	NCBITAXON:93610	1
34551	NCBITAXON:93611	1
34552	NCBITAXON:9362	2
34553	NCBITAXON:93621	6
34554	NCBITAXON:936280	1
34555	NCBITAXON:9363	9
34556	NCBITAXON:9364	3
34557	NCBITAXON:9365	13
34558	NCBITAXON:9367	1
34559	NCBITAXON:9368	5
34560	NCBITAXON:936885	2
34561	NCBITAXON:9369	3
34562	NCBITAXON:93694	2
34563	NCBITAXON:93696	2
34564	NCBITAXON:93697	3
34565	NCBITAXON:93698	1
34566	NCBITAXON:93700	2
34567	NCBITAXON:93704	3
34568	NCBITAXON:93705	1
34569	NCBITAXON:93706	1
34570	NCBITAXON:93708	1
34571	NCBITAXON:9371	9
34572	NCBITAXON:93715	2
34573	NCBITAXON:93721	7
34574	NCBITAXON:9373	3
34575	NCBITAXON:93745	1
34576	NCBITAXON:9375	1
34577	NCBITAXON:93750	1
34578	NCBITAXON:93752	1
34579	NCBITAXON:93758	4
34580	NCBITAXON:93759	5
34581	NCBITAXON:9376	32
34582	NCBITAXON:93770	1
34583	NCBITAXON:93771	1
34584	NCBITAXON:93772	3
34585	NCBITAXON:9378	19
34586	NCBITAXON:937811	3
34587	NCBITAXON:93787	1
34588	NCBITAXON:93788	1
34589	NCBITAXON:9379	5
34590	NCBITAXON:93799	1
34591	NCBITAXON:9381	9
34592	NCBITAXON:93812	1
34593	NCBITAXON:93815	1
34594	NCBITAXON:93816	1
34595	NCBITAXON:938167	2
34596	NCBITAXON:93817	1
34597	NCBITAXON:938170	1
34598	NCBITAXON:938171	2
34599	NCBITAXON:93818	1
34600	NCBITAXON:938194	1
34601	NCBITAXON:938205	1
34602	NCBITAXON:938226	3
34603	NCBITAXON:938229	1
34604	NCBITAXON:938238	2
34605	NCBITAXON:93824	1
34606	NCBITAXON:938259	2
34607	NCBITAXON:938393	1
34608	NCBITAXON:9384	3
34609	NCBITAXON:93842	1
34610	NCBITAXON:93848	1
34611	NCBITAXON:9386	1
34612	NCBITAXON:9387	7
34613	NCBITAXON:93883	3
34614	NCBITAXON:93884	1
34615	NCBITAXON:93886	1
34616	NCBITAXON:93887	1
34617	NCBITAXON:93888	2
34618	NCBITAXON:9391	1
34619	NCBITAXON:9392	7
34620	NCBITAXON:93925	1
34621	NCBITAXON:93926	1
34622	NCBITAXON:93934	63
34623	NCBITAXON:9395	7
34624	NCBITAXON:939550	1
34625	NCBITAXON:9397	390
34626	NCBITAXON:93976	2
34627	NCBITAXON:93977	11
34628	NCBITAXON:9398	28
34629	NCBITAXON:9400	2
34630	NCBITAXON:94007	8
34631	NCBITAXON:9401	5
34632	NCBITAXON:94010	2
34633	NCBITAXON:94016	9
34634	NCBITAXON:94017	31
34635	NCBITAXON:9402	16
34636	NCBITAXON:94020	1
34637	NCBITAXON:94025	7
34638	NCBITAXON:94026	3
34639	NCBITAXON:94028	1
34640	NCBITAXON:94029	10
34641	NCBITAXON:940295	1
34642	NCBITAXON:9403	5
34643	NCBITAXON:940466	1
34644	NCBITAXON:940470	2
34645	NCBITAXON:940481	2
34646	NCBITAXON:940490	17
34647	NCBITAXON:9405	4
34648	NCBITAXON:9406	1
34649	NCBITAXON:940667	1
34650	NCBITAXON:940688	1
34651	NCBITAXON:9407	27
34652	NCBITAXON:9408	12
34653	NCBITAXON:940837	3
34654	NCBITAXON:94096	1
34655	NCBITAXON:94108	1
34656	NCBITAXON:941097	1
34657	NCBITAXON:9411	1
34658	NCBITAXON:94117	1
34659	NCBITAXON:941254	2
34660	NCBITAXON:94128	22
34661	NCBITAXON:941331	3
34662	NCBITAXON:941396	1
34663	NCBITAXON:9414	1
34664	NCBITAXON:941451	1
34665	NCBITAXON:941464	1
34666	NCBITAXON:941470	2
34667	NCBITAXON:9415	19
34668	NCBITAXON:941566	1
34669	NCBITAXON:941568	1
34670	NCBITAXON:941573	1
34671	NCBITAXON:941575	1
34672	NCBITAXON:941581	1
34673	NCBITAXON:941588	1
34674	NCBITAXON:9416	1
34675	NCBITAXON:941686	1
34676	NCBITAXON:941689	1
34677	NCBITAXON:9417	14
34678	NCBITAXON:941708	2
34679	NCBITAXON:941719	1
34680	NCBITAXON:9418	2
34681	NCBITAXON:941800	3
34682	NCBITAXON:94186	2
34683	NCBITAXON:94188	2
34684	NCBITAXON:94189	2
34685	NCBITAXON:941914	1
34686	NCBITAXON:94196	2
34687	NCBITAXON:941982	2
34688	NCBITAXON:941984	4
34689	NCBITAXON:94219	5
34690	NCBITAXON:9423	1
34691	NCBITAXON:94232	29
34692	NCBITAXON:94236	1
34693	NCBITAXON:94237	8
34694	NCBITAXON:94240	1
34695	NCBITAXON:94243	1
34696	NCBITAXON:94247	5
34697	NCBITAXON:94248	1
34698	NCBITAXON:94283	1
34699	NCBITAXON:94284	1
34700	NCBITAXON:94286	12
34701	NCBITAXON:9430	48
34702	NCBITAXON:943087	2
34703	NCBITAXON:943093	2
34704	NCBITAXON:9431	13
34705	NCBITAXON:943101	1
34706	NCBITAXON:943113	1
34707	NCBITAXON:943123	1
34708	NCBITAXON:94313	1
34709	NCBITAXON:943132	1
34710	NCBITAXON:94316	1
34711	NCBITAXON:9432	2
34712	NCBITAXON:94323	4
34713	NCBITAXON:94324	5
34714	NCBITAXON:94327	6
34715	NCBITAXON:94328	128
34716	NCBITAXON:943284	1
34717	NCBITAXON:9433	1
34718	NCBITAXON:94334	1
34719	NCBITAXON:943351	1
34720	NCBITAXON:9434	34
34721	NCBITAXON:9435	14
34722	NCBITAXON:9436	9
34723	NCBITAXON:943761	1
34724	NCBITAXON:94379	3
34725	NCBITAXON:9438	18
34726	NCBITAXON:94380	1
34727	NCBITAXON:94390	1
34728	NCBITAXON:943925	2
34729	NCBITAXON:94394	1
34730	NCBITAXON:94398	8
34731	NCBITAXON:9440	2
34732	NCBITAXON:94400	13
34733	NCBITAXON:94413	1
34734	NCBITAXON:944221	2
34735	NCBITAXON:94424	8
34736	NCBITAXON:9443	690
34737	NCBITAXON:94438	1
34738	NCBITAXON:94444	1
34739	NCBITAXON:9445	38
34740	NCBITAXON:9446	36
34741	NCBITAXON:94469	13
34742	NCBITAXON:9447	17
34743	NCBITAXON:94484	1
34744	NCBITAXON:9453	1
34745	NCBITAXON:9455	8
34746	NCBITAXON:94555	2
34747	NCBITAXON:9456	1
34748	NCBITAXON:945803	1
34749	NCBITAXON:945837	1
34750	NCBITAXON:945839	1
34751	NCBITAXON:945944	1
34752	NCBITAXON:9460	5
34753	NCBITAXON:94602	1
34754	NCBITAXON:94606	1
34755	NCBITAXON:9461	3
34756	NCBITAXON:946196	1
34757	NCBITAXON:9462	1
34758	NCBITAXON:946251	1
34759	NCBITAXON:946257	1
34760	NCBITAXON:946270	4
34761	NCBITAXON:946290	1
34762	NCBITAXON:9463	1
34763	NCBITAXON:94630	12
34764	NCBITAXON:946328	1
34765	NCBITAXON:946329	2
34766	NCBITAXON:946358	3
34767	NCBITAXON:946569	2
34768	NCBITAXON:9467	5
34769	NCBITAXON:9468	2
34770	NCBITAXON:94694	1
34771	NCBITAXON:94695	8
34772	NCBITAXON:9470	5
34773	NCBITAXON:947011	2
34774	NCBITAXON:947067	8
34775	NCBITAXON:947068	1
34776	NCBITAXON:947071	1
34777	NCBITAXON:9472	1
34778	NCBITAXON:94722	2
34779	NCBITAXON:947286	1
34780	NCBITAXON:947472	1
34781	NCBITAXON:947474	1
34782	NCBITAXON:947475	1
34783	NCBITAXON:947476	1
34784	NCBITAXON:947477	1
34785	NCBITAXON:9475	2
34786	NCBITAXON:9476	1
34787	NCBITAXON:9477	1
34788	NCBITAXON:94777	2
34789	NCBITAXON:9479	292
34790	NCBITAXON:947909	1
34791	NCBITAXON:947972	3
34792	NCBITAXON:947985	5
34793	NCBITAXON:9480	96
34794	NCBITAXON:948019	1
34795	NCBITAXON:948024	1
34796	NCBITAXON:948025	2
34797	NCBITAXON:948041	1
34798	NCBITAXON:948046	1
34799	NCBITAXON:948047	1
34800	NCBITAXON:948051	1
34801	NCBITAXON:948063	1
34802	NCBITAXON:9481	1
34803	NCBITAXON:94826	5
34804	NCBITAXON:9483	161
34805	NCBITAXON:94833	1
34806	NCBITAXON:94834	4
34807	NCBITAXON:94835	5
34808	NCBITAXON:948351	1
34809	NCBITAXON:948375	1
34810	NCBITAXON:948452	1
34811	NCBITAXON:94858	1
34812	NCBITAXON:948755	1
34813	NCBITAXON:94885	8
34814	NCBITAXON:94886	1
34815	NCBITAXON:94887	2
34816	NCBITAXON:94892	1
34817	NCBITAXON:94893	2
34818	NCBITAXON:948950	10
34819	NCBITAXON:948951	4
34820	NCBITAXON:948953	1
34821	NCBITAXON:948960	2
34822	NCBITAXON:94897	2
34823	NCBITAXON:9490	10
34824	NCBITAXON:9491	27
34825	NCBITAXON:94919	1
34826	NCBITAXON:94920	19
34827	NCBITAXON:94922	2
34828	NCBITAXON:94925	1
34829	NCBITAXON:94935	1
34830	NCBITAXON:94941	1
34831	NCBITAXON:94943	2
34832	NCBITAXON:94946	2
34833	NCBITAXON:9495	1
34834	NCBITAXON:94951	4
34835	NCBITAXON:94954	2
34836	NCBITAXON:94957	1
34837	NCBITAXON:94958	5
34838	NCBITAXON:94961	3
34839	NCBITAXON:94984	1
34840	NCBITAXON:94987	2
34841	NCBITAXON:9499	11
34842	NCBITAXON:94993	14
34843	NCBITAXON:95001	1
34844	NCBITAXON:95006	1
34845	NCBITAXON:9502	1
34846	NCBITAXON:9503	7
34847	NCBITAXON:9504	3
34848	NCBITAXON:9505	2
34849	NCBITAXON:9506	2
34850	NCBITAXON:9508	3
34851	NCBITAXON:9509	17
34852	NCBITAXON:9511	6
34853	NCBITAXON:95111	1
34854	NCBITAXON:95113	2
34855	NCBITAXON:95114	4
34856	NCBITAXON:9513	30
34857	NCBITAXON:95145	16
34858	NCBITAXON:9515	3
34859	NCBITAXON:9516	17
34860	NCBITAXON:95167	3
34861	NCBITAXON:95179	2
34862	NCBITAXON:9518	1
34863	NCBITAXON:95187	1
34864	NCBITAXON:95192	1
34865	NCBITAXON:9520	5
34866	NCBITAXON:9521	31
34867	NCBITAXON:95214	1
34868	NCBITAXON:9522	2
34869	NCBITAXON:95223	2
34870	NCBITAXON:9523	1
34871	NCBITAXON:95257	2
34872	NCBITAXON:95259	1
34873	NCBITAXON:9526	2
34874	NCBITAXON:9527	144
34875	NCBITAXON:9528	2
34876	NCBITAXON:9529	1
34877	NCBITAXON:9530	6
34878	NCBITAXON:9531	43
34879	NCBITAXON:9533	3
34880	NCBITAXON:9534	154
34881	NCBITAXON:9535	3
34882	NCBITAXON:9538	6
34883	NCBITAXON:9539	274
34884	NCBITAXON:9540	5
34885	NCBITAXON:9541	375
34886	NCBITAXON:9542	37
34887	NCBITAXON:9543	4
34888	NCBITAXON:9544	1353
34889	NCBITAXON:9545	63
34890	NCBITAXON:9546	11
34891	NCBITAXON:95461	5
34892	NCBITAXON:95463	5
34893	NCBITAXON:9548	3
34894	NCBITAXON:95488	1
34895	NCBITAXON:9549	1
34896	NCBITAXON:95501	1
34897	NCBITAXON:95504	9
34898	NCBITAXON:9551	7
34899	NCBITAXON:95512	10
34900	NCBITAXON:9552	1
34901	NCBITAXON:95521	1
34902	NCBITAXON:9554	64
34903	NCBITAXON:95546	1
34904	NCBITAXON:9555	80
34905	NCBITAXON:9556	17
34906	NCBITAXON:9557	192
34907	NCBITAXON:95578	1
34908	NCBITAXON:95590	1
34909	NCBITAXON:95602	64
34910	NCBITAXON:95603	2
34911	NCBITAXON:9561	14
34912	NCBITAXON:95621	1
34913	NCBITAXON:95629	9
34914	NCBITAXON:9564	1
34915	NCBITAXON:95648	1
34916	NCBITAXON:9565	11
34917	NCBITAXON:95650	3
34918	NCBITAXON:95651	1
34919	NCBITAXON:9567	2
34920	NCBITAXON:95674	2
34921	NCBITAXON:95679	1
34922	NCBITAXON:95686	1
34923	NCBITAXON:9569	3
34924	NCBITAXON:95691	4
34925	NCBITAXON:95693	1
34926	NCBITAXON:95696	1
34927	NCBITAXON:9570	3
34928	NCBITAXON:95703	1
34929	NCBITAXON:9572	1
34930	NCBITAXON:95726	14
34931	NCBITAXON:95763	2
34932	NCBITAXON:95767	1
34933	NCBITAXON:9577	13
34934	NCBITAXON:95774	1
34935	NCBITAXON:9578	1
34936	NCBITAXON:9580	2
34937	NCBITAXON:9581	9
34938	NCBITAXON:9588	2
34939	NCBITAXON:9589	4
34940	NCBITAXON:9590	1
34941	NCBITAXON:95912	11
34942	NCBITAXON:9593	143
34943	NCBITAXON:9595	3
34944	NCBITAXON:9596	114
34945	NCBITAXON:9597	83
34946	NCBITAXON:95972	2
34947	NCBITAXON:9598	759
34948	NCBITAXON:9599	2
34949	NCBITAXON:9600	106
34950	NCBITAXON:9601	18
34951	NCBITAXON:9602	5
34952	NCBITAXON:9603	3
34953	NCBITAXON:9604	139
34954	NCBITAXON:96049	2
34955	NCBITAXON:9605	3278
34956	NCBITAXON:96050	8
34957	NCBITAXON:9606	334277
34958	NCBITAXON:96060	1
34959	NCBITAXON:9608	12
34960	NCBITAXON:9611	15
34961	NCBITAXON:9612	160
34962	NCBITAXON:9614	95
34963	NCBITAXON:9615	3701
34964	NCBITAXON:9620	9
34965	NCBITAXON:9621	4
34966	NCBITAXON:9622	20
34967	NCBITAXON:96235	1
34968	NCBITAXON:9624	3
34969	NCBITAXON:9627	142
34970	NCBITAXON:9629	3
34971	NCBITAXON:9630	3
34972	NCBITAXON:9631	1
34973	NCBITAXON:9632	14
34974	NCBITAXON:9634	4
34975	NCBITAXON:9636	1
34976	NCBITAXON:9637	1
34977	NCBITAXON:9638	5
34978	NCBITAXON:9639	6
34979	NCBITAXON:9641	1
34980	NCBITAXON:9642	11
34981	NCBITAXON:9643	51
34982	NCBITAXON:96437	1
34983	NCBITAXON:9644	114
34984	NCBITAXON:96440	1
34985	NCBITAXON:96442	1
34986	NCBITAXON:9645	1
34987	NCBITAXON:96455	3
34988	NCBITAXON:96459	38
34989	NCBITAXON:9646	95
34990	NCBITAXON:96464	1
34991	NCBITAXON:9647	2
34992	NCBITAXON:9649	24
34993	NCBITAXON:9651	3
34994	NCBITAXON:96512	2
34995	NCBITAXON:96513	5
34996	NCBITAXON:96520	1
34997	NCBITAXON:96521	1
34998	NCBITAXON:9653	2
34999	NCBITAXON:96539	1
35000	NCBITAXON:9654	69
35001	NCBITAXON:96541	1
35002	NCBITAXON:96544	1
35003	NCBITAXON:9655	7
35004	NCBITAXON:9656	16
35005	NCBITAXON:96567	1
35006	NCBITAXON:9657	5
35007	NCBITAXON:9659	2
35008	NCBITAXON:9660	14
35009	NCBITAXON:9662	2
35010	NCBITAXON:9664	3
35011	NCBITAXON:9665	3
35012	NCBITAXON:9666	31
35013	NCBITAXON:9668	5
35014	NCBITAXON:9669	290
35015	NCBITAXON:9671	1
35016	NCBITAXON:9672	5
35017	NCBITAXON:96720	2
35018	NCBITAXON:96728	1
35019	NCBITAXON:9673	10
35020	NCBITAXON:96731	1
35021	NCBITAXON:96732	2
35022	NCBITAXON:96736	1
35023	NCBITAXON:96739	1
35024	NCBITAXON:96746	1
35025	NCBITAXON:9675	5
35026	NCBITAXON:9676	5
35027	NCBITAXON:96760	1
35028	NCBITAXON:96762	1
35029	NCBITAXON:96778	2
35030	NCBITAXON:9678	43
35031	NCBITAXON:96795	1
35032	NCBITAXON:9680	2
35033	NCBITAXON:9681	10
35034	NCBITAXON:9682	17
35035	NCBITAXON:96821	1
35036	NCBITAXON:9683	29
35037	NCBITAXON:96830	1
35038	NCBITAXON:96834	1
35039	NCBITAXON:96847	6
35040	NCBITAXON:9685	910
35041	NCBITAXON:96851	1
35042	NCBITAXON:96860	1
35043	NCBITAXON:96870	1
35044	NCBITAXON:9688	5
35045	NCBITAXON:96882	1
35046	NCBITAXON:96883	1
35047	NCBITAXON:96884	1
35048	NCBITAXON:96885	2
35049	NCBITAXON:96888	3
35050	NCBITAXON:96889	1
35051	NCBITAXON:9689	222
35052	NCBITAXON:9690	37
35053	NCBITAXON:96903	2
35054	NCBITAXON:9691	119
35055	NCBITAXON:96915	2
35056	NCBITAXON:96916	1
35057	NCBITAXON:96923	1
35058	NCBITAXON:96924	1
35059	NCBITAXON:96925	1
35060	NCBITAXON:96929	1
35061	NCBITAXON:9693	1
35062	NCBITAXON:96932	1
35063	NCBITAXON:96933	1
35064	NCBITAXON:96935	1
35065	NCBITAXON:96939	9
35066	NCBITAXON:9694	176
35067	NCBITAXON:9695	1
35068	NCBITAXON:9696	76
35069	NCBITAXON:9697	12
35070	NCBITAXON:9699	3
35071	NCBITAXON:97007	1
35072	NCBITAXON:9702	1
35073	NCBITAXON:97021	3
35074	NCBITAXON:97023	1
35075	NCBITAXON:97028	1
35076	NCBITAXON:9704	27
35077	NCBITAXON:97042	1
35078	NCBITAXON:9705	2
35079	NCBITAXON:97051	3
35080	NCBITAXON:97058	1
35081	NCBITAXON:97062	4
35082	NCBITAXON:9707	20
35083	NCBITAXON:9708	1
35084	NCBITAXON:9709	107
35085	NCBITAXON:97097	4
35086	NCBITAXON:9710	1
35087	NCBITAXON:9711	35
35088	NCBITAXON:971279	1
35089	NCBITAXON:9713	13
35090	NCBITAXON:9714	5
35091	NCBITAXON:9715	25
35092	NCBITAXON:97158	1
35093	NCBITAXON:9716	27
35094	NCBITAXON:97167	1
35095	NCBITAXON:97170	3
35096	NCBITAXON:97171	2
35097	NCBITAXON:97173	7
35098	NCBITAXON:97179	1
35099	NCBITAXON:9718	16
35100	NCBITAXON:97181	1
35101	NCBITAXON:97184	1
35102	NCBITAXON:97188	1
35103	NCBITAXON:9720	51
35104	NCBITAXON:97200	2
35105	NCBITAXON:9721	218
35106	NCBITAXON:97218	2
35107	NCBITAXON:9722	8
35108	NCBITAXON:972268	1
35109	NCBITAXON:97234	2
35110	NCBITAXON:9724	2
35111	NCBITAXON:9725	1
35112	NCBITAXON:9726	81
35113	NCBITAXON:9727	3
35114	NCBITAXON:9728	7
35115	NCBITAXON:9729	4
35116	NCBITAXON:97307	2
35117	NCBITAXON:97308	1
35118	NCBITAXON:97309	1
35119	NCBITAXON:9731	10
35120	NCBITAXON:9732	2
35121	NCBITAXON:97320	2
35122	NCBITAXON:97325	1
35123	NCBITAXON:9733	61
35124	NCBITAXON:9735	2
35125	NCBITAXON:9736	4
35126	NCBITAXON:97360	1
35127	NCBITAXON:97361	1
35128	NCBITAXON:97362	1
35129	NCBITAXON:97363	3
35130	NCBITAXON:9737	23
35131	NCBITAXON:9738	6
35132	NCBITAXON:9739	98
35133	NCBITAXON:97393	1
35134	NCBITAXON:9740	18
35135	NCBITAXON:97408	2
35136	NCBITAXON:9741	1
35137	NCBITAXON:97415	1
35138	NCBITAXON:9742	46
35139	NCBITAXON:97434	1
35140	NCBITAXON:97441	1
35141	NCBITAXON:9747	1
35142	NCBITAXON:9748	1
35143	NCBITAXON:9749	32
35144	NCBITAXON:9750	17
35145	NCBITAXON:9751	1
35146	NCBITAXON:97517	1
35147	NCBITAXON:9753	2
35148	NCBITAXON:9755	20
35149	NCBITAXON:9756	19
35150	NCBITAXON:9757	3
35151	NCBITAXON:9759	1
35152	NCBITAXON:9760	12
35153	NCBITAXON:9761	40
35154	NCBITAXON:9763	1
35155	NCBITAXON:9764	11
35156	NCBITAXON:9765	2
35157	NCBITAXON:9766	1
35158	NCBITAXON:976666	3
35159	NCBITAXON:9767	13
35160	NCBITAXON:9768	1
35161	NCBITAXON:97693	6
35162	NCBITAXON:97695	1
35163	NCBITAXON:97698	6
35164	NCBITAXON:97699	1
35165	NCBITAXON:9770	31
35166	NCBITAXON:97700	98
35167	NCBITAXON:97703	1
35168	NCBITAXON:9771	25
35169	NCBITAXON:9772	1
35170	NCBITAXON:97723	6
35171	NCBITAXON:97729	1
35172	NCBITAXON:9773	55
35173	NCBITAXON:9774	1
35174	NCBITAXON:97742	1
35175	NCBITAXON:97748	2
35176	NCBITAXON:97749	1
35177	NCBITAXON:9775	2
35178	NCBITAXON:97750	2
35179	NCBITAXON:9777	1
35180	NCBITAXON:9778	7
35181	NCBITAXON:97783	2
35182	NCBITAXON:9779	2
35183	NCBITAXON:977900	1
35184	NCBITAXON:977917	1
35185	NCBITAXON:977922	1
35186	NCBITAXON:977935	1
35187	NCBITAXON:9780	71
35188	NCBITAXON:9782	3
35189	NCBITAXON:9783	188
35190	NCBITAXON:9784	25
35191	NCBITAXON:9785	42
35192	NCBITAXON:97854	3
35193	NCBITAXON:97868	2
35194	NCBITAXON:9787	7
35195	NCBITAXON:9788	167
35196	NCBITAXON:9789	3
35197	NCBITAXON:97905	1
35198	NCBITAXON:9791	5
35199	NCBITAXON:979198	2
35200	NCBITAXON:9792	5
35201	NCBITAXON:9793	75
35202	NCBITAXON:9794	1
35203	NCBITAXON:9796	1406
35204	NCBITAXON:979635	1
35205	NCBITAXON:97979	1
35206	NCBITAXON:9798	18
35207	NCBITAXON:97989	1
35208	NCBITAXON:9799	8
35209	NCBITAXON:979902	1
35210	NCBITAXON:9800	1
35211	NCBITAXON:980009	1
35212	NCBITAXON:980011	2
35213	NCBITAXON:980016	2
35214	NCBITAXON:980018	8
35215	NCBITAXON:980080	1
35216	NCBITAXON:980085	1
35217	NCBITAXON:9801	9
35218	NCBITAXON:9802	3
35219	NCBITAXON:98020	1
35220	NCBITAXON:98023	1
35221	NCBITAXON:980241	1
35222	NCBITAXON:98028	3
35223	NCBITAXON:9803	4
35224	NCBITAXON:980353	1
35225	NCBITAXON:98039	12
35226	NCBITAXON:9804	2
35227	NCBITAXON:980415	22
35228	NCBITAXON:980417	1
35229	NCBITAXON:98042	1
35230	NCBITAXON:9805	13
35231	NCBITAXON:980506	1
35232	NCBITAXON:9807	12
35233	NCBITAXON:9808	16
35234	NCBITAXON:98080	1
35235	NCBITAXON:98082	1
35236	NCBITAXON:9809	3
35237	NCBITAXON:980903	1
35238	NCBITAXON:980909	7
35239	NCBITAXON:9810	2
35240	NCBITAXON:98104	1
35241	NCBITAXON:981070	1
35242	NCBITAXON:981071	2
35243	NCBITAXON:981085	16
35244	NCBITAXON:9811	4
35245	NCBITAXON:9812	1
35246	NCBITAXON:9813	8
35247	NCBITAXON:98142	1
35248	NCBITAXON:98145	1
35249	NCBITAXON:98146	1
35250	NCBITAXON:98149	1
35251	NCBITAXON:9815	2
35252	NCBITAXON:98152	1
35253	NCBITAXON:9816	2
35254	NCBITAXON:9817	1
35255	NCBITAXON:9818	12
35256	NCBITAXON:9821	40
35257	NCBITAXON:9822	37
35258	NCBITAXON:9823	4689
35259	NCBITAXON:9825	143
35260	NCBITAXON:9827	5
35261	NCBITAXON:9828	2
35262	NCBITAXON:9829	3
35263	NCBITAXON:98290	2
35264	NCBITAXON:98292	1
35265	NCBITAXON:98293	2
35266	NCBITAXON:98305	1
35267	NCBITAXON:9831	2
35268	NCBITAXON:98310	21
35269	NCBITAXON:983139	1
35270	NCBITAXON:98314	1
35271	NCBITAXON:98315	1
35272	NCBITAXON:98317	2
35273	NCBITAXON:98318	1
35274	NCBITAXON:983195	2
35275	NCBITAXON:9833	5
35276	NCBITAXON:983325	1
35277	NCBITAXON:98334	9
35278	NCBITAXON:98338	1
35279	NCBITAXON:983408	1
35280	NCBITAXON:9835	3
35281	NCBITAXON:9836	2
35282	NCBITAXON:9837	228
35283	NCBITAXON:9838	87
35284	NCBITAXON:9839	8
35285	NCBITAXON:98395	3
35286	NCBITAXON:98397	6
35287	NCBITAXON:9840	14
35288	NCBITAXON:98400	1
35289	NCBITAXON:984258	2
35290	NCBITAXON:98426	12
35291	NCBITAXON:9843	4
35292	NCBITAXON:9844	10
35293	NCBITAXON:984403	1
35294	NCBITAXON:984468	2
35295	NCBITAXON:984469	1
35296	NCBITAXON:984496	1
35297	NCBITAXON:9845	2
35298	NCBITAXON:984609	1
35299	NCBITAXON:984615	1
35300	NCBITAXON:984682	1
35301	NCBITAXON:984702	1
35302	NCBITAXON:984703	1
35303	NCBITAXON:984706	1
35304	NCBITAXON:984796	1
35305	NCBITAXON:9848	1
35306	NCBITAXON:98487	1
35307	NCBITAXON:98493	1
35308	NCBITAXON:98494	1
35309	NCBITAXON:98496	3
35310	NCBITAXON:9850	237
35311	NCBITAXON:98504	1
35312	NCBITAXON:985061	3
35313	NCBITAXON:9851	66
35314	NCBITAXON:9852	1
35315	NCBITAXON:985269	1
35316	NCBITAXON:985270	2
35317	NCBITAXON:985283	1
35318	NCBITAXON:985328	3
35319	NCBITAXON:985341	1
35320	NCBITAXON:985342	3
35321	NCBITAXON:985345	2
35322	NCBITAXON:985372	1
35323	NCBITAXON:985376	1
35324	NCBITAXON:985397	1
35325	NCBITAXON:985404	1
35326	NCBITAXON:985413	6
35327	NCBITAXON:985422	1
35328	NCBITAXON:985426	3
35329	NCBITAXON:985437	1
35330	NCBITAXON:985477	1
35331	NCBITAXON:985479	1
35332	NCBITAXON:985487	2
35333	NCBITAXON:985499	1
35334	NCBITAXON:9855	384
35335	NCBITAXON:985503	1
35336	NCBITAXON:985514	1
35337	NCBITAXON:985553	2
35338	NCBITAXON:985567	1
35339	NCBITAXON:985573	3
35340	NCBITAXON:985574	1
35341	NCBITAXON:985610	1
35342	NCBITAXON:985614	2
35343	NCBITAXON:985634	1
35344	NCBITAXON:985667	2
35345	NCBITAXON:985682	1
35346	NCBITAXON:985688	5
35347	NCBITAXON:985690	1
35348	NCBITAXON:9857	59
35349	NCBITAXON:985783	1
35350	NCBITAXON:98583	3
35351	NCBITAXON:98584	1
35352	NCBITAXON:985850	1
35353	NCBITAXON:985870	1
35354	NCBITAXON:985873	1
35355	NCBITAXON:98588	9
35356	NCBITAXON:9859	21
35357	NCBITAXON:9860	180
35358	NCBITAXON:986097	1
35359	NCBITAXON:9861	1
35360	NCBITAXON:986101	1
35361	NCBITAXON:986146	1
35362	NCBITAXON:986155	1
35363	NCBITAXON:986163	2
35364	NCBITAXON:986195	1
35365	NCBITAXON:9863	37
35366	NCBITAXON:9865	1
35367	NCBITAXON:98658	1
35368	NCBITAXON:98662	1
35369	NCBITAXON:98683	1
35370	NCBITAXON:986851	1
